path1320,317.8,610.1734,0.5,0.32659863
path1322,309.8,606.5,0.45844588,1
path1324,307.8,605.2,0.41547005,1
path1326,307.2,602.4,0.31547005,0.6
path1328,309.2,605.9,0.31547005,0.6
path1330,305.6,605.1734,0.5,0.32659863
path1332,306.5,601.5734,0.5,0.32659863
path1334,313.8,607.5734,0.5,0.32659863
path1336,308.8,604.4734,0.5,0.32659863
path1338,297.6,602.5,23.439726,18.75
path1340,297.6,602.5,23.439726,18.75
path1342,312.8,607.4,0.41547005,1
path1344,311.9,611,0.41547005,1
path1346,317.6,617.5,0.41547005,1
path1348,315.6,616.2,0.41547005,1
path1350,304.6,609.2,0.41547005,1
path1352,308.3,610.1,0.45844588,1
path1354,309.6,608.1,0.45844588,1
path1356,315,613.4,0.31547005,0.6
path1358,316.9,616.9,0.31547005,0.6
path1360,310,612.4,0.31547005,0.6
path1362,313.3,616.0734,0.5,0.32659863
path1364,314.2,612.4734,0.5,0.32659863
path1366,306.3,608.8,0.41547005,1
path1368,304.3,607.6,0.45844588,1
path1370,303.7,604.8,0.31547005,0.6
path1372,305.7,608.3,0.31547005,0.6
path1374,302,607.4734,0.5,0.32659863
path1376,302.9,603.8734,0.5,0.32659863
path1378,310.2,609.9734,0.5,0.32659863
path1380,305.3,606.7734,0.5,0.32659863
path1382,310.5,595.6,23.539726,18.575
path1384,310.5,595.6,23.539726,18.575
path1386,325.8,600.3,0.45844588,1
path1388,324.9,604,0.41547005,1
path1390,330.5,610.4,0.41547005,1
path1392,328.6,609.1,0.45844588,1
path1394,317.6,602.1,0.45844588,1
path1396,321.2,603,0.41547005,1
path1398,322.5,601.1,0.41547005,1
path1400,327.9,606.3,0.31547005,0.6
path1402,329.9,609.8,0.31547005,0.6
path1404,323,605.4,0.31547005,0.6
path1406,326.3,609.0734,0.5,0.32659863
path1408,327.2,605.4734,0.5,0.32659863
path1410,319.3,601.8,0.45844588,1
path1412,317.3,600.5,0.41547005,1
path1414,316.7,597.7,0.31547005,0.6
path1416,318.6,601.2,0.31547005,0.6
path1418,315,600.4734,0.5,0.32659863
path1420,315.9,596.7734,0.5,0.32659863
path1422,323.2,602.8734,0.5,0.32659863
path1424,318.2,599.6734,0.5,0.32659863
path1426,266.9,596.8,23.539726,18.65
path1428,266.9,596.8,23.539726,18.65
path1430,282.2,601.5,0.41547005,1
path1432,281.3,605.1,0.41547005,1
path1434,286.9,611.6,0.45844588,1
path1436,284.9,610.3,0.41547005,1
path1438,274,603.3,0.41547005,1
path1440,277.6,604.3,0.45844588,1
path1442,278.9,602.3,0.45844588,1
path1444,284.3,607.5,0.31547005,0.6
path1446,286.3,611,0.31547005,0.6
path1448,279.4,606.6,0.31547005,0.6
path1450,282.7,610.1734,0.5,0.32659863
path1452,283.6,606.5734,0.5,0.32659863
path1454,275.6,603,0.41547005,1
path1456,273.6,601.7,0.45844588,1
path1458,273.1,598.9,0.31547005,0.6
path1460,275,602.4,0.31547005,0.6
path1462,271.4,601.5734,0.5,0.32659863
path1464,272.3,597.9734,0.5,0.32659863
path1466,279.6,604.0734,0.5,0.32659863
path1468,274.6,600.8734,0.5,0.32659863
path1470,298.6,593,23.639726,18.75
path1472,314,598,0.41547005,1
path1474,313.1,601.6,0.41547005,1
path1476,318.7,608,0.45844588,1
path1478,316.8,606.8,0.41547005,1
path1480,305.8,599.8,0.41547005,1
path1482,309.5,600.7,0.45844588,1
path1484,310.7,598.7,0.45844588,1
path1486,316.2,604,0.31547005,0.6
path1488,318.1,607.5,0.31547005,0.6
path1490,311.2,603,0.31547005,0.6
path1492,314.5,606.6734,0.5,0.32659863
path1494,315.4,603.0734,0.5,0.32659863
path1496,307.5,599.4,0.41547005,1
path1498,305.5,598.1,0.45844588,1
path1500,304.9,595.4,0.31547005,0.6
path1502,306.8,598.9,0.31547005,0.6
path1504,303.2,598.0734,0.5,0.32659863
path1506,304.1,594.4734,0.5,0.32659863
path1508,311.4,600.5734,0.5,0.32659863
path1510,306.5,597.3734,0.5,0.32659863
path1512,275.2,567.2,23.539726,18.665685
path1514,290.4,572.1,0.41547005,1
path1516,289.5,575.7,0.41547005,1
path1518,295.2,582.1,0.45844588,1
path1520,293.2,580.8,0.41547005,1
path1522,282.3,573.8,0.41547005,1
path1524,285.9,574.8,0.45844588,1
path1526,287.2,572.8,0.45844588,1
path1528,292.6,578.1,0.31547005,0.6
path1530,294.6,581.5,0.31547005,0.6
path1532,287.6,577.1,0.31547005,0.6
path1534,290.9,580.7734,0.5,0.32659863
path1536,291.8,577.1734,0.5,0.32659863
path1538,283.9,573.5,0.41547005,1
path1540,281.9,572.3,0.45844588,1
path1542,281.3,569.4,0.31547005,0.6
path1544,283.3,572.9,0.31547005,0.6
path1546,279.6,572.1734,0.5,0.32659863
path1548,280.5,568.5734,0.5,0.32659863
path1550,287.9,574.5734,0.5,0.32659863
path1552,282.9,571.4734,0.5,0.32659863
path1554,306.9,565,23.639726,18.575
path1556,322.2,569.7,0.41547005,1
path1558,321.3,573.3,0.45844588,1
path1560,327,579.7,0.45844588,1
path1562,325,578.5,0.41547005,1
path1564,314.1,571.5,0.41547005,1
path1566,317.7,572.4,0.45844588,1
path1568,319,570.4,0.45844588,1
path1570,324.4,575.7,0.31547005,0.6
path1572,326.4,579.2,0.31547005,0.6
path1574,319.4,574.7,0.31547005,0.6
path1576,322.7,578.3734,0.5,0.32659863
path1578,323.6,574.7734,0.5,0.32659863
path1580,315.7,571.1,0.41547005,1
path1582,313.7,569.9,0.41547005,1
path1584,313.1,567.1,0.31547005,0.6
path1586,315.1,570.6,0.31547005,0.6
path1588,311.5,569.7734,0.5,0.32659863
path1590,312.4,566.1734,0.5,0.32659863
path1592,319.7,572.2734,0.5,0.32659863
path1594,314.7,569.0734,0.5,0.32659863
path1596,321.2,599,23.439726,18.65
path1598,336.4,603.9,0.41547005,1
path1600,335.5,607.5,0.41547005,1
path1602,341.2,613.9,0.41547005,1
path1604,339.2,612.7,0.41547005,1
path1606,328.2,605.7,0.41547005,1
path1608,331.8,606.6,0.45844588,1
path1610,333.1,604.6,0.45844588,1
path1612,338.6,609.9,0.31547005,0.6
path1614,340.5,613.4,0.31547005,0.6
path1616,333.6,608.9,0.31547005,0.6
path1618,336.9,612.5734,0.5,0.32659863
path1620,337.8,608.9734,0.5,0.32659863
path1622,329.9,605.3,0.41547005,1
path1624,327.9,604,0.45844588,1
path1626,327.3,601.3,0.31547005,0.6
path1628,329.3,604.7,0.31547005,0.6
path1630,325.6,603.9734,0.5,0.32659863
path1632,326.5,600.3734,0.5,0.32659863
path1634,333.8,606.4734,0.5,0.32659863
path1636,328.9,603.2734,0.5,0.32659863
path1638,314,602.5,23.639726,18.75
path1640,329.3,607.4,0.41547005,1
path1642,328.4,611,0.41547005,1
path1644,334.1,617.5,0.45844588,1
path1646,332.1,616.2,0.41547005,1
path1648,321.2,609.2,0.41547005,1
path1650,324.8,610.1,0.45844588,1
path1652,326.1,608.1,0.45844588,1
path1654,331.5,613.4,0.31547005,0.6
path1656,333.4,616.9,0.31547005,0.6
path1658,326.5,612.4,0.31547005,0.6
path1660,329.8,616.0734,0.5,0.32659863
path1662,330.7,612.4734,0.5,0.32659863
path1664,322.8,608.8,0.41547005,1
path1666,320.8,607.6,0.45844588,1
path1668,320.2,604.8,0.31547005,0.6
path1670,322.2,608.3,0.31547005,0.6
path1672,318.5,607.4734,0.5,0.32659863
path1674,319.5,603.8734,0.5,0.32659863
path1676,326.8,609.9734,0.5,0.32659863
path1678,321.8,606.7734,0.5,0.32659863
path1680,339.625,594.66077,10.29744,29.93923
path1682,339.625,594.66077,10.29744,29.93923
path1684,347.4,609.8,0.8,0.61566156
path1686,344,611.3,0.8,0.61566156
path1688,342.4,619.8,0.8,0.61566156
path1690,342.2,617.4,0.8,0.61566156
path1692,340.9,604.5,0.8,0.61566156
path1694,342.4,607.9,0.8,0.61566156
path1696,344.8,607.7,0.8,0.61566156
path1698,344.4,615.2,0.4,0.4
path1700,342.8,618.9,0.4,0.4
path1702,342,610.7,0.4,0.4
path1704,341.2,615.6,0.6,0.3
path1706,344.6,614,0.6,0.3
path1708,342.2,605.6,0.8,0.61566156
path1710,342,603.3,0.8,0.61566156
path1712,344.1,601,0.4,0.4
path1714,342.6,604.7,0.4,0.4
path1716,340.9,601.4,0.6,0.3
path1718,344.4,599.9,0.6,0.3
path1720,344.1,609.4,0.6,0.3
path1722,343.6,603.5,0.6,0.3
path1724,266.35,594.66077,10.474135,29.93923
path1726,274.3,609.8,0.8,0.61566156
path1728,270.9,611.3,0.8,0.61566156
path1730,269.4,619.8,0.8,0.61566156
path1732,269.1,617.4,0.8,0.61566156
path1734,267.9,604.5,0.8,0.61566156
path1736,269.4,607.9,0.8,0.61566156
path1738,271.7,607.7,0.8,0.61566156
path1740,271.3,615.2,0.4,0.4
path1742,269.8,618.9,0.4,0.4
path1744,269,610.7,0.4,0.4
path1746,268.1,615.6,0.6,0.3
path1748,271.5,614,0.6,0.3
path1750,269.1,605.6,0.8,0.61566156
path1752,268.9,603.3,0.8,0.61566156
path1754,271.1,601,0.4,0.4
path1756,269.5,604.7,0.4,0.4
path1758,267.9,601.4,0.6,0.3
path1760,271.3,599.9,0.6,0.3
path1762,271.1,609.4,0.6,0.3
path1764,270.5,603.5,0.6,0.3
path1766,340,598.1,13.240383,28.1
path1768,350.4,614.6,1,0.36595648
path1770,346.7,614.8,1,0.36595648
path1772,342.2,622.2,1,0.36595648
path1774,342.9,619.9,1,0.36595648
path1776,346.2,607.4,1,0.36595648
path1778,346.5,611.1,1,0.36595648
path1780,348.7,611.7,1,0.36595648
path1782,345.7,618.4,0.6,0.23923048
path1784,343.1,621.3,0.5,0.23923048
path1786,345.2,613.3,0.5,0.23923048
path1788,342.8,617.5,0.5,0.4
path1790,346.6,617.3,0.5,0.4
path1792,347.1,608.8,1,0.36595648
path1794,347.7,606.5,1,0.36595648
path1796,350.5,605,0.6,0.23923048
path1798,347.9,608,0.5,0.23923048
path1800,347.7,604.2,0.5,0.4
path1802,351.4,603.9,0.5,0.4
path1804,347.8,612.7,0.5,0.4
path1806,349.3,607.1,0.5,0.4
path1808,327,601.4,23.539726,18.65
path1810,327,601.4,23.539726,18.65
path1812,342.3,606.3,0.45844588,1
path1814,341.4,609.9,0.41547005,1
path1816,347,616.3,0.41547005,1
path1818,345.1,615,0.45844588,1
path1820,334.1,608,0.45844588,1
path1822,337.7,608.9,0.41547005,1
path1824,339,607,0.41547005,1
path1826,344.4,612.3,0.31547005,0.6
path1828,346.4,615.7,0.31547005,0.6
path1830,339.5,611.3,0.31547005,0.6
path1832,342.8,614.9734,0.5,0.32659863
path1834,343.7,611.2734,0.5,0.32659863
path1836,335.8,607.7,0.41547005,1
path1838,333.8,606.4,0.41547005,1
path1840,333.2,603.6,0.31547005,0.6
path1842,335.1,607.1,0.31547005,0.6
path1844,331.5,606.2734,0.5,0.32659863
path1846,332.4,602.6734,0.5,0.32659863
path1848,339.7,608.7734,0.5,0.32659863
path1850,334.8,605.5734,0.5,0.32659863
path1852,310.5,590.8,23.539726,18.665685
path1854,325.8,595.6,0.45844588,1
path1856,324.9,599.3,0.41547005,1
path1858,330.5,605.7,0.41547005,1
path1860,328.6,604.4,0.45844588,1
path1862,317.6,597.4,0.45844588,1
path1864,321.2,598.3,0.41547005,1
path1866,322.5,596.3,0.41547005,1
path1868,327.9,601.6,0.31547005,0.6
path1870,329.9,605.1,0.31547005,0.6
path1872,323,600.7,0.31547005,0.6
path1874,326.3,604.3734,0.5,0.32659863
path1876,327.2,600.6734,0.5,0.32659863
path1878,319.3,597.1,0.45844588,1
path1880,317.3,595.8,0.41547005,1
path1882,316.7,593,0.31547005,0.6
path1884,318.6,596.5,0.31547005,0.6
path1886,315,595.6734,0.5,0.32659863
path1888,315.9,592.0734,0.5,0.32659863
path1890,323.2,598.1734,0.5,0.32659863
path1892,318.2,594.9734,0.5,0.32659863
path1894,264.71213,609.7,90.187873,23.6
path1896,246.21044,390.52517,87.189556,75.229243
path1898,228.1355,643.52551,95.49498,194.31735
path1900,318.91835,633.40138,72.132959,201.62522
path1902,145.1761,265.29622,91.356312,163.62878
path1904,151.90754,271.4,82.239251,154.40403
path1906,210.07387,292.66754,18.192596,52.122649
path1908,324.0474,553.45905,42.071346,77.731312
path1910,334.69318,587.17961,25.32721,32.440786
path1912,334.69318,587.17961,25.32721,32.440786
path1914,300.59683,598.66212,95.575627,41.415512
path1916,350.26347,536.7375,48.463326,77.5625
